12.754501	9.093904	660.450134	27.472931	30.895142	810.137207	0.836	87.040009	0	3.328	0.011688	5.184	0.003828	4.992001	0.00875	84.952621	28.200001	0.486236	0.028771	0.018324	0.027671	3.733108	4.476926	26.124039	0	1	0	0	1	0	1	0	1	0	4.5	2.5	34.721821	10	7.58664	0.038243	0	0.000482	0.011	0	0	3.660597	101.383667
12.745535	9.047333	663.972473	27.487835	30.901497	824.086243	0.836	86.016014	0	3.344	0.012125	5.440001	0.0045	5.12	0.008	84.890106	28.200001	0.477165	0.029973	0.01816	0.02739	3.614151	4.50099	26.072803	0	1	0	0	1	0	1	0	1	0	4.5	2.5	37.598503	10	8.102128	0.038309	0	0.000381	0.00975	0	0	3.698202	101.709015
13.359756	9.116417	685.106934	27.545126	30.975466	925.484802	0.836	96.768013	0	3.36	0.012875	6.72	0.00425	5.152001	0.007531	84.671303	28.200001	0.442728	0.030413	0.015239	0.023556	3.10762	4.224735	25.979275	0	1	0	0	1	0	1	0	1	0	4.5	2.5	52.051849	10	9.225004	0.038526	0	0.000375	0.010813	0	0	4.243339	112.86158
13.50687	9.090317	671.897888	27.64958	30.96932	975.379272	0.832	100.864006	0	3.344	0.011625	7.360001	0.004313	5.12	0.009	84.858849	28.1	0.438782	0.031827	0.014431	0.022407	2.969409	4.222471	26.086796	0	1	0	0	1	0	1	0	1	0	4.5	2.5	57.934177	10	9.882283	0.038877	0	0.000504	0.010313	0	0	4.416553	117.605637
14.315437	9.110868	671.017212	27.909134	31.213974	1145.449951	0.832	118.784012	0	3.36	0.012125	10.240001	0.005563	5.216001	0.008563	84.858849	28.1	0.448743	0.03824	0.012607	0.019721	2.54242	4.307104	25.997908	0	1	0	0	1	0	1	0	1	0	4.5	2.5	81.715881	10	11.669759	0.039709	0	0.00041	0.00925	0	0	5.204569	138.431244
14.381439	9.065774	683.786011	28.127096	31.37767	1203.391968	0.832	119.808006	0	3.36	0.01225	11.072001	0.005188	5.216001	0.00975	84.827591	28.200001	0.442554	0.040679	0.012326	0.019048	2.527227	4.400587	25.997908	0	1	0	0	1	0	1	0	1	0	4.5	2.5	88.60791	10	12.680138	0.040505	0	0.00027	0.007812	0	0	5.315665	140.28627
14.271228	9.065664	678.942627	28.282366	31.485104	1208.75708	0.832	122.880005	0	3.36	0.0125	11.072001	0.005125	5.376001	0.008938	84.921364	28.200001	0.46552	0.041725	0.012641	0.020377	2.561031	4.558423	26.110085	0	1	0	0	1	0	1	0	1	0	4.5	2.5	87.879745	10	13.614411	0.040941	0	0.000637	0.009688	0	0	5.205564	143.579651
14.311283	9.029019	676.74115	28.416868	31.650614	1203.391968	0.828	124.416008	0	3.344	0.013063	11.008001	0.004969	5.536	0.0085	84.858849	28.200001	0.466466	0.041233	0.012506	0.020734	2.528357	4.492208	26.105431	0	1	0	0	1	0	1	0	1	0	4.5	2.5	87.990944	10	14.669451	0.04139	0	0.000175	0.008188	0	0	5.282264	144.593277
14.349127	9.029778	682.905457	28.457701	31.72134	1204.465088	0.832	125.440002	0	3.36	0.01225	11.072001	0.004844	5.504001	0.008063	84.983879	28.1	0.464224	0.040768	0.012411	0.020386	2.510621	4.432018	26.01652	0	1	0	0	1	0	1	0	1	0	4.5	2.5	88.389107	10	15.630656	0.041568	0	0.000183	0.01025	0	0	5.319349	146.281921
14.634793	9.112391	680.703857	28.736696	32.017227	1263.480103	0.836	132.096024	0	3.44	6.432	5.952001	0.005375	5.568	0.007938	85.577774	28.1	0.460983	0.04369	0.012068	0.019562	2.414408	4.42332	26.118444	0	1	0	0	1	1	1	0	1	0	4.5	2.5	52.659382	11.129465	18.429672	0.042456	0	0.000277	0.009875	0	0	5.522402	152.864731
14.743033	9.11794	694.35321	28.65485	31.996563	1287.622559	0.836	132.096024	0	3.536	6.688001	6.240001	0.004844	5.792	0.007594	85.265198	28.200001	0.453807	0.044149	0.012072	0.019475	2.370331	4.399253	26.049028	0	1	0	0	1	1	1	0	1	0	4.5	2.5	56.517597	12.634296	19.531801	0.042183	0	0.000192	0.009563	0	0	5.625093	155.110062
14.77749	9.120988	703.599548	28.806061	32.071747	1323.568115	0.84	138.240021	0	3.696	7.072001	6.656	0.00575	5.92	0.0095	85.077652	28.1	0.465927	0.046011	0.012383	0.019859	2.35717	4.432365	26.053661	0	1	0	0	1	1	1	0	1	0	4.5	2.5	60.378056	14.559816	20.677988	0.042687	0	0.000244	0.008688	0	0	5.656502	162.434052
14.842906	9.15171	709.323364	28.876198	32.207008	1357.904053	0.836	143.360016	0	3.808	7.360001	6.912001	0.005125	5.92	0.007688	84.858849	28.1	0.476273	0.047155	0.012578	0.019895	2.3428	4.486747	26.011869	0	1	0	0	1	1	1	0	1	0	4.5	2.5	63.353062	16.682507	21.841951	0.042921	0	0.000128	0.009625	0	0	5.691196	170.352966
14.955746	9.139284	719.01001	28.91164	32.275288	1385.265747	0.836	144.384003	0	4.016	7.744001	7.264	0.005906	6.048001	0.0085	84.733818	28.1	0.465299	0.048105	0.012864	0.020019	2.315	4.457313	26.096115	0	1	0	0	1	1	1	0	1	0	4.5	2.5	67.333916	18.912855	22.861645	0.043063	0	0.000065	0.00925	0	0	5.816462	170.501068
14.996233	9.125125	733.980164	28.99984	32.342411	1421.747681	0.836	152.576019	0	4.192001	8.192001	7.744001	0.00575	6.336001	0.008313	84.327469	28.200001	0.470971	0.049606	0.013045	0.019543	2.283847	4.420559	25.950418	0	1	0	0	1	1	1	0	1	0	4.5	2.5	71.598457	21.417763	23.953293	0.043341	0	0.000459	0.008063	0	0	5.871108	177.775696
14.975754	9.148658	751.151917	29.075743	32.430191	1464.131348	0.836	153.600006	0	4.448	8.768001	8.256001	0.005938	6.464001	0.0095	84.292305	28.1	0.465568	0.051335	0.013409	0.01961	2.284173	4.426413	26.142982	0	1	0	0	1	1	1	0	1	0	4.5	2.5	76.287926	24.231777	25.11968	0.043586	0	0.000318	0.008563	0	0	5.827096	182.431763
14.946119	9.160653	780.652039	29.17972	32.499912	1496.321411	0.836	157.69603	0	4.640001	8.896001	8.384002	0.006219	6.528	0.0085	84.292305	28.1	0.468015	0.051219	0.013697	0.01958	2.304626	4.42533	26.011429	0	1	0	0	1	1	1	0	1	0	4.5	2.5	78.472839	26.566589	26.153423	0.043932	0	0.000543	0.008625	0	0	5.785466	187.153671
14.977682	9.160326	782.853516	29.249535	32.592072	1512.416382	0.844	160.768005	0	4.864001	9.152	8.640001	0.005875	6.688001	0.008125	84.421242	28.1	0.473135	0.052108	0.014241	0.019605	2.291992	4.415398	26.02607	0	1	0	0	1	1	1	0	1	0	4.5	2.5	80.024361	29.225863	27.366138	0.044165	0	0.000067	0.007781	0	0	5.817356	191.986099
14.942862	9.121532	789.458008	29.327559	32.694973	1538.704834	0.84	165.888	0	5.12	9.6	8.960001	0.006125	6.848001	0.009063	84.389984	28.200001	0.483473	0.05384	0.014661	0.019697	2.289359	4.463665	26.030748	0	1	0	0	1	1	1	0	1	0	4.5	2.5	83.049881	31.649862	28.506525	0.044447	0	0.000083	0.008688	0	0	5.82133	197.134094
14.890088	9.169055	811.032654	29.362749	32.734135	1559.628418	0.844	168.960022	0	5.248	9.792001	9.408001	0.005813	7.008001	0.008938	84.421242	28.200001	0.496198	0.055457	0.015153	0.020446	2.341794	4.511052	26.133617	0	1	0	0	1	1	1	0	1	0	4.5	2.5	85.93663	33.804993	29.504118	0.044551	0	0.000154	0.009063	0	0	5.721033	203.383362
14.825096	9.093904	809.711792	29.395426	32.794739	1562.311035	0.84	169.984024	0	5.440001	9.856002	9.408001	0.006063	7.328001	0.008063	84.733818	28.200001	0.488855	0.055328	0.015567	0.020536	2.313357	4.489259	26.049452	0	1	0	0	1	1	1	0	1	0	4.5	2.5	86.32869	35.879784	30.526928	0.044678	0	0.000147	0.007781	0	0	5.731192	202.778
14.792464	9.099339	829.084961	29.505074	32.844025	1597.183716	0.836	169.984024	0	5.696	10.304002	9.856002	0.006313	7.392	0.010313	84.983879	28.200001	0.482545	0.056966	0.016089	0.020906	2.350915	4.493551	26.128693	0	1	0	0	1	1	1	0	1	0	4.5	2.5	89.245987	38.23122	31.700176	0.04506	0	0.000318	0.008438	0	0	5.693125	204.086838
14.771914	9.129698	839.652161	29.49423	32.887665	1592.891235	0.848	171.008011	0	5.856	10.240001	9.792001	0.006531	7.520001	0.011438	85.015137	28.200001	0.487062	0.056972	0.016595	0.021617	2.379625	4.503707	26.105431	0	1	0	0	1	1	1	0	1	0	4.5	2.5	89.543358	40.078987	32.853031	0.044989	0	0.000424	0.007188	0	0	5.642216	205.445557
14.593181	9.122729	892.928467	28.159101	31.711269	1621.862671	0.848	165.888	0	6.336001	9.216001	8.832002	0.007063	7.616	8.192001	84.983879	28.1	0.455123	0.048835	0.017198	0.042996	2.423751	4.402359	26.114738	0	1	0	0	1	1	1	0	1	1	4.5	2.5	79.373505	43.653194	33.085594	0.040437	0	0.000303	0.009	0	0	5.470452	206.902771
14.561958	9.142663	887.204651	28.000982	31.465637	1642.249512	0.852	165.888	0	6.400001	9.408001	9.088001	0.006188	7.584001	8.256001	85.577774	28.200001	0.460787	0.051132	0.017685	0.043598	2.451854	4.547372	26.338171	0	1	0	0	1	1	1	0	1	1	4.5	2.5	81.017342	44.386307	32.928555	0.039934	0	0.000703	0.008688	0	0	5.419295	207.413483
14.556444	9.142118	919.786743	27.80862	31.273672	1635.275391	0.848	163.840012	0	6.464001	9.280002	9.024	0.006375	7.488	8	85.577774	28.300001	0.444966	0.049473	0.017466	0.042366	2.469466	4.424209	26.319695	0	1	0	0	1	1	1	0	1	1	4.5	2.5	80.86438	44.884445	32.764584	0.039362	0	0.000256	0.00975	0	0	5.414326	205.138641
14.486653	9.134055	888.525574	27.763458	31.151981	1636.884399	0.852	163.840012	0	6.464001	9.216001	9.024	0.006781	7.616	8.096001	85.702805	28.300001	0.461696	0.051335	0.018122	0.04378	2.467098	4.593558	26.291931	0	1	0	0	1	1	1	0	1	1	4.5	2.5	79.746208	45.072659	32.556656	0.039207	0	0.000164	0.008563	0	0	5.352598	205.074966
15.051683	9.187727	911.86145	27.711535	31.141951	1690.534424	0.848	173.056015	0	6.624001	10.240001	9.984001	0.006063	7.456	8.032001	85.452744	28.300001	0.429778	0.050592	0.016566	0.038732	2.273778	4.24245	26.301193	0	1	0	0	1	1	1	0	1	1	4.5	2.5	89.355255	46.85519	32.471859	0.039038	0	0.000235	0.007656	0	0	5.863956	214.198746
15.324432	9.300817	933.876404	27.616623	31.119473	1783.349121	0.844	185.344009	0	6.976001	11.392	11.008001	0.007344	7.68	7.968001	84.921364	28.4	0.437862	0.052394	0.016255	0.03725	2.196169	4.203942	26.212992	0	1	0	0	1	1	1	0	1	1	4.5	2.5	97.693657	49.886345	32.485104	0.038722	0	0.000268	0.008688	0	0	6.023615	231.291092
15.346191	9.260302	940.480957	27.69968	31.206152	1823.050171	0.844	199.680023	0	7.424001	11.648002	11.264001	0.007344	7.68	7.968001	85.421486	28.300001	0.466256	0.05359	0.01726	0.036309	2.182658	4.241348	26.282671	0	1	0	0	1	1	1	0	1	1	4.5	2.5	100	54.045666	32.602325	0.03904	0	0.000961	0.006188	0	0	6.085889	246.550797
15.359653	9.197453	972.622803	27.719864	31.360189	1820.904175	0.848	201.728012	0	7.968001	11.712001	11.328001	0.007656	7.616	8.192001	85.077652	28.4	0.45064	0.051273	0.017726	0.034669	2.159232	4.055619	26.339136	0	1	0	0	1	1	1	0	1	1	4.5	2.5	100	58.020309	32.764885	0.039073	0	0.000465	0.009688	0	0	6.1622	249.16774
15.402366	9.187837	983.630249	27.719271	31.478535	1825.196167	0.84	210.944016	0	8.384002	11.648002	11.392	0.00725	7.648001	8.256001	84.546272	28.4	0.46011	0.050208	0.018073	0.034273	2.14551	3.951187	26.166357	0	1	0	0	1	1	1	0	1	1	4.5	2.5	100	62.112206	32.953335	0.039064	0	0.000965	0.009375	0	0	6.214529	258.998291
15.403883	9.216701	1017.973694	27.730371	31.560402	1823.586548	0.84	222.208008	0	8.896001	11.712001	11.392	0.007125	7.648001	8.160001	84.358727	28.4	0.46135	0.04879	0.018833	0.033465	2.154993	3.853616	26.213015	0	1	0	0	1	1	1	0	1	1	4.5	2.5	100	66.127495	33.176098	0.039101	0	0.000146	0.007594	0	0	6.187182	265.683319
15.354054	9.16229	1036.026001	27.796711	31.698229	1826.805786	0.84	221.184021	0	9.536001	11.776002	11.456001	0.007719	7.68	8.256001	84.421242	28.300001	0.461481	0.048172	0.019687	0.033057	2.153398	3.788126	26.044777	0	1	0	0	1	1	1	0	1	1	4.5	2.5	100	70.524811	33.449574	0.039322	0	0.000082	0.00825	0	0	6.191764	270.575745
15.229224	9.186744	1067.727539	27.808279	31.822268	1819.831177	0.84	232.448013	0	10.048	11.712001	11.456001	0.006969	7.712	8.192001	84.796333	28.300001	0.482507	0.048065	0.02078	0.03329	2.208291	3.759365	26.096115	0	1	0	0	1	1	1	0	1	1	4.5	2.5	100	74.411148	33.724979	0.039358	0	0.000727	0.008813	0	0	6.04248	282.678925
15.148402	9.154873	1085.779907	27.815655	31.859411	1824.123169	0.852	231.424026	0	10.688001	11.712001	11.392	0.006719	7.904	8.256001	85.296455	28.4	0.477703	0.047532	0.021982	0.033368	2.226812	3.751721	26.24555	0	1	0	0	1	1	1	0	1	1	4.5	2.5	100	78.299683	34.032486	0.039479	0	0.000099	0.008188	0	0	5.993529	282.286652
15.122533	9.165127	1091.944092	27.974056	32.014099	1825.732788	0.856	235.52002	0	11.136001	11.712001	11.456001	0.007625	7.808001	8.320001	85.390228	28.4	0.485643	0.047617	0.023142	0.033268	2.243514	3.747852	26.301193	0	1	0	0	1	1	1	0	1	1	4.5	2.5	100	81.930786	34.368656	0.039897	0	0.000357	0.00775	0	0	5.957406	286.999115
15.027878	9.187508	1130.250244	27.983324	32.037006	1820.367554	0.844	241.664017	0	11.776002	11.776002	11.392	0.006656	8	8.384002	85.10891	28.300001	0.480557	0.046314	0.023535	0.03236	2.288712	3.630482	26.36237	0	1	0	0	1	1	1	0	1	1	4.5	2.5	100	84.769936	34.674694	0.039999	0	0.000418	0.008125	0	0	5.84037	291.603088
14.890088	11.210673	1759.438965	28.035513	30.792673	2574.687256	0.86	245.76001	12.800001	12.736001	12.800001	12.544002	0.382	8.096001	8.448	84.983879	28.300001	0.507934	0.052986	0.052592	0.034074	4.94557	5.308387	26.32052	0	1	0	1	1	1	1	1	1	1	4.5	2.5	100	100	35.098873	0.040106	0	0.001148	0.008688	0	0	3.679415	314.420868
15.020741	11.425761	1661.251953	28.265072	30.854782	2582.198242	0.312	211.968033	12.608001	12.672002	12.800001	12.544002	0.322	7.872001	8.512001	85.077652	28.300001	0.473797	0.057286	0.056424	0.036712	3.708876	5.761038	26.231606	0	1	0	1	1	1	1	1	1	1	4.5	2.5	100	100	35.021851	0.040884	0	0.0005	0.009	0	0	3.59498	279.669525
13.938625	9.615664	1662.57312	28.353672	31.600519	2590.782471	105.472008	151.552002	12.736001	12.736001	12.864	12.608001	0.31	8.192001	8.384002	85.046394	28.5	0.478841	0.047653	0.04708	0.030046	3.090827	4.793485	26.400064	1	1	0	1	1	1	1	1	1	1	4.5	2.5	100	100	35.644669	0.041278	0	0.000113	0.00775	0	0	4.322961	326.582123
14.105474	9.539565	1695.155151	28.570799	31.876593	2578.442627	115.200012	145.40802	12.224002	12.224002	12.608001	12.288001	0.29	8.160001	8.640001	85.202682	28.4	0.448942	0.043387	0.042006	0.028941	2.878009	4.449201	26.343782	1	1	0	1	1	1	1	1	1	1	4.5	2.5	98.7332	95.620964	36.18755	0.041903	0	0.000664	0.008	0	0	4.565909	326.978546
14.390209	9.510636	1646.72229	28.602148	32.049255	2587.0271	119.296005	149.504013	11.584001	11.584001	12.800001	12.608001	0.31	8.256001	8.704001	85.10891	28.4	0.446881	0.042662	0.038444	0.028036	2.706416	4.296331	26.42804	1	1	0	1	1	1	1	1	1	1	4.5	2.5	100	91.722298	36.810566	0.042015	0	0.000418	0.007219	0	0	4.879573	335.086456
14.485787	9.5033	1608.856323	28.682806	32.184231	2594.001465	123.392006	152.576019	11.264001	11.136001	12.800001	12.544002	0.3	8.320001	8.768001	84.983879	28.5	0.462429	0.042654	0.03726	0.028742	2.67604	4.31108	26.409395	1	1	0	1	1	1	1	1	1	1	4.5	2.5	100	89.498878	37.415142	0.042276	0	0.000114	0.006469	0	0	4.982487	343.340759
14.302264	9.45225	1618.983398	28.659582	32.187069	2594.538086	125.952011	152.576019	10.880001	10.752002	12.736001	12.544002	0.29	8.384002	8.896001	84.546272	28.5	0.475067	0.044182	0.03738	0.029858	2.756307	4.487654	26.348648	1	1	0	1	1	1	1	1	1	1	4.5	2.5	100	86.961723	38.048267	0.042228	0	0.001492	0.007406	0	0	4.850014	339.427521
14.006429	9.216372	1553.378418	28.753502	32.140945	2566.639893	115.712013	141.312027	10.496	10.304002	12.416	12.224002	0.29	8.256001	9.024	84.452499	28.5	0.460185	0.04461	0.037316	0.03123	2.786773	4.600722	26.34396	1	1	0	1	1	1	1	1	1	1	4.5	2.5	96.774086	83.842972	38.562687	0.042537	0	0.000369	0.007438	0	0	4.790057	319.586426
13.81699	9.2132	1502.744019	28.864128	32.073734	2444.317627	108.544014	133.12001	9.92	9.728002	11.008001	10.816001	0.251	8.576	9.216001	85.046394	28.6	0.463774	0.042635	0.037868	0.03429	2.906606	4.706677	26.42804	1	1	0	1	1	1	1	1	1	1	4.5	2.5	86.167725	79.491226	38.982632	0.042846	0	0.00057	0.00725	0	0	4.60379	301.226593
13.713608	9.254271	1517.273926	28.710623	31.992466	2330.042969	103.936005	131.072021	9.344001	9.088001	9.92	9.792001	0.294	8.832002	9.216001	85.702805	28.5	0.46381	0.039919	0.036779	0.035501	2.987049	4.633146	26.483824	1	1	0	1	1	1	1	1	1	1	4.5	2.5	78.780655	73.854034	39.341602	0.04238	0	0.00075	0.008875	0	0	4.459337	288.678772
13.781446	9.274016	1480.729126	28.606661	32.009792	2277.466064	103.424011	126.976013	8.704001	8.384002	9.6	9.344001	0.298	8.768001	9.280002	85.327713	28.5	0.460274	0.03844	0.034137	0.036055	2.958079	4.546521	26.568163	1	1	0	1	1	1	1	1	1	1	4.5	2.5	75.486824	68.392708	39.624275	0.042022	0	0.000053	0.005875	0	0	4.50743	284.778076
13.729295	9.274674	1450.788574	28.312027	31.647131	2184.115234	97.280006	118.784012	7.488	7.072001	8.768001	8.512001	0.28	8.896001	9.408001	84.57753	28.700001	0.447584	0.036376	0.030427	0.03752	3.00536	4.53114	26.456198	1	1	0	1	1	1	1	1	1	1	4.5	2.5	68.722107	56.975735	40.010834	0.040986	0	0.000574	0.007812	0	0	4.454621	266.424347
14.00192	9.469324	1514.63208	28.24501	31.606344	2236.155518	100.352013	121.344017	6.976001	6.592	9.408001	9.216001	0.306	8.768001	9.280002	84.421242	28.700001	0.43737	0.03746	0.026768	0.035606	2.988123	4.43274	26.42337	1	1	0	1	1	1	1	1	1	1	4.5	2.5	75.466728	50.891308	40.252594	0.040729	0	0.000488	0.007969	0	0	4.532596	272.300537
14.235251	9.475204	1465.318481	28.222942	31.647917	2352.039551	108.032005	128	6.112001	5.696	10.240001	10.112001	0.284	8.960001	9.472	84.858849	28.6	0.448282	0.039193	0.022306	0.034521	2.78634	4.468112	26.568392	1	1	0	1	1	1	1	1	1	1	4.5	2.5	81.867355	41.189419	40.759018	0.040689	0	0.000879	0.008	0	0	4.760047	286.588898
14.255088	9.409519	1447.266357	28.360315	31.649555	2362.233154	109.056007	125.440002	5.792	5.344	10.304002	10.240001	0.306	8.960001	9.408001	84.796333	28.800001	0.445842	0.039885	0.021173	0.034923	2.751655	4.503502	26.675949	1	1	0	1	1	1	1	1	1	1	4.5	2.5	82.788475	37.739948	41.054737	0.041201	0	0.000342	0.007656	0	0	4.845569	284.978363
14.348553	9.401449	1428.773682	28.386616	31.721476	2392.277344	108.544014	127.488014	5.568	5.088001	10.624002	10.496	0.304	8.960001	9.536001	84.389984	28.700001	0.445241	0.040489	0.020102	0.035252	2.69518	4.50055	26.521492	1	1	0	1	1	1	1	1	1	1	4.5	2.5	84.646935	35.27277	41.334831	0.041289	0	0.000467	0.00875	0	0	4.947104	286.840485
14.449259	9.371411	1380.340576	28.305546	31.642591	2374.036377	108.544014	123.904015	5.344	4.864001	10.432001	10.368	0.274	9.088001	9.664001	84.167274	28.700001	0.44218	0.040001	0.019418	0.035793	2.625785	4.514025	26.586117	1	1	0	1	1	1	1	1	1	1	4.5	2.5	82.872452	33.214363	41.566654	0.041018	0	0.000088	0.00725	0	0	5.077848	282.499939
14.490268	9.343406	1362.288452	28.268002	31.621443	2367.061523	108.032005	127.488014	5.248	4.704	10.432001	10.304002	0.272	9.024	9.728002	84.389984	28.700001	0.452768	0.040299	0.019092	0.035725	2.598007	4.542675	26.502106	1	1	0	1	1	1	1	1	1	1	4.5	2.5	82.898186	31.971066	41.829231	0.040875	0	0.000723	0.0085	0	0	5.146862	285.61676
14.514134	9.353324	1362.288452	28.29706	31.579584	2361.696777	108.544014	123.392006	5.184	4.640001	10.432001	10.240001	0.29	9.152	9.664001	84.608788	28.800001	0.439946	0.039762	0.018696	0.035691	2.587385	4.478745	26.657206	1	1	0	1	1	1	1	1	1	1	4.5	2.5	82.518692	30.778072	42.083523	0.041018	0	0.00041	0.008625	0	0	5.16081	281.570435
14.516885	9.373287	1339.392944	28.413097	31.657068	2351.503174	109.056007	122.880005	5.024	4.544001	10.240001	10.048	0.29	9.216001	9.792001	85.327713	28.700001	0.449324	0.039777	0.018496	0.036743	2.589058	4.541327	26.643118	1	1	0	1	1	1	1	1	1	1	4.5	2.5	81.013489	29.510265	42.326157	0.041406	0	0.000742	0.008188	0	0	5.143598	281.602753
14.549773	9.347262	1334.109253	28.429523	31.774439	2332.189209	109.056007	123.904015	4.96	4.512	10.112001	9.92	0.274	9.152	9.792001	84.890106	28.800001	0.446345	0.039086	0.018088	0.036419	2.562865	4.464299	26.675949	1	1	0	1	1	1	1	1	1	1	4.5	2.5	80.327057	28.608618	42.527256	0.041432	0	0.000699	0.009625	0	0	5.202511	281.808716
14.635085	9.358727	1313.855225	28.374832	31.70521	2346.674316	109.056007	124.928017	4.928001	4.416001	10.240001	10.240001	0.282	9.280002	9.792001	84.261047	28.700001	0.449047	0.039713	0.017973	0.036805	2.526996	4.511399	26.497404	1	1	0	1	1	1	1	1	1	1	4.5	2.5	81.814041	28.149725	42.743332	0.041249	0	0.000684	0.009	0	0	5.276358	282.600708
14.584607	9.342745	1308.13147	28.251328	31.611898	2325.214355	108.544014	122.880005	4.864001	4.352001	9.984001	9.856002	0.28	9.408001	9.856002	84.389984	28.800001	0.449204	0.039333	0.017889	0.036895	2.539141	4.513345	26.516794	1	1	0	1	1	1	1	1	1	1	4.5	2.5	79.83696	27.616156	42.93058	0.040846	0	0.000918	0.00825	0	0	5.241862	279.800934
14.598704	9.331731	1298.444946	28.376612	31.62533	2308.583008	109.056007	118.272003	4.832	4.288	9.856002	9.664001	0.292	9.216001	9.792001	84.167274	28.700001	0.443679	0.038667	0.0178	0.037723	2.534192	4.500457	26.638437	1	1	0	1	1	1	1	1	1	1	4.5	2.5	78.376884	27.222319	43.082451	0.041262	0	0.000316	0.008063	0	0	5.266973	275.588318
14.669785	9.416819	1312.094116	28.303104	31.647779	2317.167236	108.544014	116.224007	4.8	4.320001	9.92	9.856002	0.28	9.216001	9.92	83.729668	28.800001	0.43444	0.038765	0.017629	0.036987	2.536066	4.485969	26.412464	1	1	0	1	1	1	1	1	1	1	4.5	2.5	79.633728	26.915377	43.267254	0.040969	0	0.000984	0.007875	0	0	5.252966	273.14502
14.709078	9.469879	1309.892578	28.221725	31.556799	2312.875244	108.032005	117.76001	4.768001	4.256001	9.856002	9.728002	0.274	9.344001	10.048	83.979729	28.800001	0.436712	0.038412	0.017517	0.037383	2.536061	4.47237	26.553093	1	1	0	1	1	1	1	1	1	1	4.5	2.5	78.86512	26.403433	43.405136	0.040701	0	0.000816	0.007969	0	0	5.239199	274.036835
14.77162	9.485639	1284.79541	28.206711	31.541952	2314.484619	108.032005	116.736015	4.704	4.224	9.856002	9.728002	0.284	9.472	10.112001	84.167274	28.700001	0.441279	0.039132	0.017529	0.038197	2.522396	4.545003	26.483282	1	1	0	1	1	1	1	1	1	1	4.5	2.5	78.561638	25.847925	43.54184	0.040689	0	0.000313	0.008125	0	0	5.285981	273.084747
14.815243	9.470544	1263.661255	28.202084	31.517918	2306.973633	108.032005	119.296005	4.672	4.224	9.792001	9.728002	0.3	9.664001	10.048	84.136017	28.700001	0.445757	0.038777	0.017218	0.037814	2.494264	4.520822	26.464424	1	1	0	1	1	1	1	1	1	1	4.5	2.5	78.165298	25.832922	43.653603	0.040696	0	0.000488	0.0085	0	0	5.344699	275.788513
14.84055	9.443164	1261.459717	28.272005	31.548201	2295.17041	108.544014	117.76001	4.704	4.224	9.792001	9.6	0.304	9.280002	9.92	84.608788	28.700001	0.44919	0.038579	0.017484	0.037725	2.470332	4.500964	26.554342	1	1	0	1	1	1	1	1	1	1	4.5	2.5	77.774834	26.122911	43.76395	0.040907	0	0.000336	0.00775	0	0	5.397386	277.268372
14.883594	9.449035	1263.661255	28.249966	31.577509	2299.462646	108.544014	117.76001	4.736	4.256001	9.792001	9.6	0.312	9.728002	9.984001	84.57753	28.800001	0.443629	0.03828	0.01747	0.038295	2.454969	4.46101	26.643135	1	1	0	1	1	1	1	1	1	1	4.5	2.5	78.089569	26.477554	43.888565	0.040864	0	0.000559	0.008188	0	0	5.434559	276.76059
14.872233	9.521423	1293.601562	28.214317	31.55979	2316.630371	108.032005	120.832008	4.768001	4.288	9.92	9.792001	0.276	9.408001	10.048	84.827591	28.800001	0.440492	0.038594	0.017431	0.03757	2.490628	4.460858	26.675949	1	1	0	1	1	1	1	1	1	1	4.5	2.5	79.207161	26.829769	44.02523	0.04071	0	0.000512	0.009	0	0	5.35081	277.492523
14.825391	9.552598	1275.549438	28.247387	31.538555	2312.338623	108.544014	120.320015	4.736	4.288	9.792001	9.728002	0.308	9.408001	10.112001	84.104759	28.9	0.45348	0.039415	0.017882	0.039312	2.527423	4.579826	26.745998	1	1	0	1	1	1	1	1	1	1	4.5	2.5	78.138657	26.726763	44.132725	0.040825	0	0.000887	0.007938	0	0	5.272793	277.620911
